"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
5,7,34,"p",152,9,3
5,7,34,"p",151,9,3
5,7,34,"p",150,9,3
5,7,34,"p",149,9,3
5,7,34,"p",148,9,3
5,7,34,"p",147,9,3
5,7,33,"p",146,9,3
5,7,33,"p",145,9,3
5,7,33,"p",144,9,3
5,7,33,"p",143,9,3
5,7,33,"p",142,9,3
5,7,33,"p",141,9,3
5,7,33,"p",140,9,3
5,7,34,"p",139,9,3
5,7,34,"p",138,9,3
5,7,34,"p",137,9,3
5,7,35,"p",136,9,3
5,7,33,"p",135,9,3
5,7,33,"p",134,9,3
5,7,33,"p",133,9,3
5,7,34,"p",132,9,3
5,7,34,"p",131,9,3
5,7,34,"p",130,9,3
5,7,34,"p",129,9,3
5,7,33,"p",128,9,3
5,7,33,"p",127,9,3
5,7,33,"p",126,9,3
5,7,30,"p",125,9,3
5,7,30,"p",124,9,3
5,7,30,"p",123,9,3
5,7,30,"p",122,9,3
5,7,29,"p",121,9,3
5,7,28,"p",120,9,3
5,7,31,"p",119,9,3
5,7,31,"p",118,9,3
5,7,31,"p",117,9,3
5,7,28,"p",116,9,3
5,7,28,"p",115,9,3
5,7,31,"p",114,9,3
5,7,31,"p",113,9,3
5,7,31,"p",112,9,3
5,7,31,"p",111,9,3
5,7,30,"p",110,9,3
5,7,32,"p",109,9,3
5,7,21,"p",108,9,3
5,7,25,"p",107,9,3
5,7,25,"p",106,9,3
5,7,24,"p",105,9,3
5,7,25,"p",104,9,3
5,7,25,"p",103,9,3
5,7,29,"p",102,9,3
5,7,29,"p",101,9,3
5,7,29,"p",100,9,3
5,7,29,"p",99,9,3
5,7,29,"p",98,9,3
5,7,31,"p",97,9,3
5,7,31,"p",96,9,3
5,7,29,"p",95,9,3
5,7,21,"p",94,9,3
5,7,22,"p",93,9,3
5,7,24,"p",92,9,3
5,7,24,"p",91,9,3
5,7,24,"p",90,9,3
5,7,29,"p",89,9,3
5,7,29,"p",88,9,3
5,7,29,"p",87,9,3
5,7,29,"p",86,9,3
5,7,28,"p",85,9,3
5,7,29,"p",84,9,3
5,7,29,"p",83,9,3
5,7,29,"p",82,9,3
5,7,25,"p",81,9,3
5,7,23,"p",80,9,3
5,7,25,"p",79,9,3
5,7,25,"p",78,9,3
5,7,29,"p",77,9,3
5,7,25,"p",76,9,3
5,7,25,"p",75,9,3
5,7,25,"p",74,9,3
5,7,25,"p",73,9,3
5,7,25,"p",72,9,3
5,7,23,"p",71,9,3
5,7,25,"p",70,9,3
5,7,25,"p",69,9,3
5,7,25,"p",68,9,3
5,7,25,"p",67,9,3
5,7,26,"p",66,9,3
5,7,26,"p",65,9,3
5,7,25,"p",64,9,3
5,7,25,"p",63,9,3
5,7,23,"p",62,9,3
5,7,25,"p",61,9,3
5,7,25,"p",60,9,3
5,7,26,"p",59,9,3
5,7,25,"p",58,9,3
5,7,22,"p",57,9,3
5,7,24,"p",56,9,3
5,7,26,"p",55,9,3
5,7,26,"p",54,9,3
5,7,29,"p",53,9,3
5,7,29,"p",52,9,3
5,7,29,"p",51,9,3
5,7,29,"p",50,9,3
5,7,33,"p",49,9,3
5,7,33,"p",48,9,3
5,7,33,"p",47,9,3
5,7,33,"p",46,9,3
5,7,34,"p",45,9,3
5,7,31,"p",44,9,3
5,7,28,"p",43,9,3
5,7,30,"p",42,9,3
5,7,29,"p",41,9,3
5,7,30,"p",40,9,3
5,7,31,"p",39,9,3
5,7,27,"p",38,9,3
5,7,32,"p",37,9,3
5,7,30,"p",36,9,3
5,7,31,"p",35,9,3
5,7,31,"p",34,9,3
5,7,32,"p",33,9,3
5,7,31,"p",32,9,3
5,7,32,"p",31,9,3
5,7,33,"p",30,9,3
5,7,33,"p",29,9,3
5,7,32,"p",28,9,3
5,7,37,"p",27,9,3
5,7,33,"p",26,9,3
5,7,36,"p",25,9,3
5,7,31,"p",24,9,3
5,7,32,"p",23,9,3
5,7,33,"p",22,9,3
5,7,32,"p",21,9,3
5,7,37,"p",20,9,3
5,7,36,"p",19,9,3
5,7,39,"p",18,9,3
5,7,32,"p",17,9,3
5,7,39,"p",16,9,3
5,7,41,"p",15,9,3
5,7,39,"p",14,9,3
5,7,36,"p",13,9,3
5,7,38,"p",12,9,3
5,7,38,"p",11,9,3
5,7,44,"p",10,9,3
5,7,43,"p",9,9,3
5,7,43,"p",8,9,3
5,7,43,"p",7,9,3
5,7,50,"p",6,9,3
5,7,49,"p",5,9,3
5,7,49,"p",4,9,3
5,7,50,"p",3,9,3
5,7,64,"p",2,9,3
5,7,72,"p",1,9,3
5,8,71,"p",180,9,5
5,8,71,"p",179,9,5
5,8,71,"p",178,9,5
5,8,71,"p",177,9,5
5,8,71,"p",176,9,5
5,8,71,"p",175,9,5
5,8,71,"p",174,9,5
5,8,71,"p",173,9,5
5,8,71,"p",172,9,5
5,8,71,"p",171,9,5
5,8,71,"p",170,9,5
5,8,71,"p",169,9,5
5,8,71,"p",168,9,5
5,8,71,"p",167,9,5
5,8,71,"p",166,9,5
5,8,71,"p",165,9,5
5,8,71,"p",164,9,5
5,8,71,"p",163,9,5
5,8,71,"p",162,9,5
5,8,71,"p",161,9,5
5,8,71,"p",160,9,5
5,8,71,"p",159,9,5
5,8,71,"p",158,9,5
5,8,71,"p",157,9,5
5,8,73,"p",156,9,5
5,8,73,"p",155,9,5
5,8,73,"p",154,9,5
5,8,73,"p",153,9,5
5,8,73,"p",152,9,5
5,8,73,"p",151,9,5
5,8,73,"p",150,9,5
5,8,73,"p",149,9,5
5,8,75,"p",148,9,5
5,8,73,"p",147,9,5
5,8,73,"p",146,9,5
5,8,74,"p",145,9,5
5,8,73,"p",144,9,5
5,8,74,"p",143,9,5
5,8,76,"p",142,9,5
5,8,77,"p",141,9,5
5,8,77,"p",140,9,5
5,8,76,"p",139,9,5
5,8,76,"p",138,9,5
5,8,76,"p",137,9,5
5,8,76,"p",136,9,5
5,8,62,"p",135,9,5
5,8,62,"p",134,9,5
5,8,62,"p",133,9,5
5,8,60,"p",132,9,5
5,8,60,"p",131,9,5
5,8,60,"p",130,9,5
5,8,63,"p",129,9,5
5,8,60,"p",128,9,5
5,8,60,"p",127,9,5
5,8,60,"p",126,9,5
5,8,43,"p",125,9,5
5,8,43,"p",124,9,5
5,8,43,"p",123,9,5
5,8,47,"p",122,9,5
5,8,63,"p",121,9,5
5,8,63,"p",120,9,5
5,8,63,"p",119,9,5
5,8,63,"p",118,9,5
5,8,63,"p",117,9,5
5,8,63,"p",116,9,5
5,8,63,"p",115,9,5
5,8,63,"p",114,9,5
5,8,60,"p",113,9,5
5,8,60,"p",112,9,5
5,8,63,"p",111,9,5
5,8,60,"p",110,9,5
5,8,63,"p",109,9,5
5,8,60,"p",108,9,5
5,8,62,"p",107,9,5
5,8,60,"p",106,9,5
5,8,62,"p",105,9,5
5,8,60,"p",104,9,5
5,8,63,"p",103,9,5
5,8,60,"p",102,9,5
5,8,63,"p",101,9,5
5,8,60,"p",100,9,5
5,8,62,"p",99,9,5
5,8,60,"p",98,9,5
5,8,60,"p",97,9,5
5,8,60,"p",96,9,5
5,8,62,"p",95,9,5
5,8,60,"p",94,9,5
5,8,63,"p",93,9,5
5,8,60,"p",92,9,5
5,8,63,"p",91,9,5
5,8,60,"p",90,9,5
5,8,60,"p",89,9,5
5,8,60,"p",88,9,5
5,8,63,"p",87,9,5
5,8,60,"p",86,9,5
5,8,63,"p",85,9,5
5,8,63,"p",84,9,5
5,8,63,"p",83,9,5
5,8,63,"p",82,9,5
5,8,74,"p",81,9,5
5,8,70,"p",80,9,5
5,8,63,"p",79,9,5
5,8,63,"p",78,9,5
5,8,63,"p",77,9,5
5,8,63,"p",76,9,5
5,8,63,"p",75,9,5
5,8,63,"p",74,9,5
5,8,63,"p",73,9,5
5,8,63,"p",72,9,5
5,8,75,"p",71,9,5
5,8,70,"p",70,9,5
5,8,75,"p",69,9,5
5,8,70,"p",68,9,5
5,8,75,"p",67,9,5
5,8,70,"p",66,9,5
5,8,70,"p",65,9,5
5,8,60,"p",64,9,5
5,8,70,"p",63,9,5
5,8,70,"p",62,9,5
5,8,70,"p",61,9,5
5,8,70,"p",60,9,5
5,8,70,"p",59,9,5
5,8,70,"p",58,9,5
5,8,70,"p",57,9,5
5,8,70,"p",56,9,5
5,8,70,"p",55,9,5
5,8,70,"p",54,9,5
5,8,70,"p",53,9,5
5,8,70,"p",52,9,5
5,8,70,"p",51,9,5
5,8,70,"p",50,9,5
5,8,70,"p",49,9,5
5,8,70,"p",48,9,5
5,8,70,"p",47,9,5
5,8,70,"p",46,9,5
5,8,70,"p",45,9,5
5,8,70,"p",44,9,5
5,8,70,"p",43,9,5
5,8,70,"p",42,9,5
5,8,70,"p",41,9,5
5,8,70,"p",40,9,5
5,8,70,"p",39,9,5
5,8,70,"p",38,9,5
5,8,70,"p",37,9,5
5,8,70,"p",36,9,5
5,8,70,"p",35,9,5
5,8,70,"p",34,9,5
5,8,70,"p",33,9,5
5,8,70,"p",32,9,5
5,8,70,"p",31,9,5
5,8,70,"p",30,9,5
5,8,73,"p",29,9,5
5,8,73,"p",28,9,5
5,8,73,"p",27,9,5
5,8,73,"p",26,9,5
5,8,73,"p",25,9,5
5,8,69,"p",24,9,5
5,8,73,"p",23,9,5
5,8,73,"p",22,9,5
5,8,80,"p",21,9,5
5,8,81,"p",20,9,5
5,8,81,"p",19,9,5
5,8,76,"p",18,9,5
5,8,81,"p",17,9,5
5,8,81,"p",16,9,5
5,8,81,"p",15,9,5
5,8,81,"p",14,9,5
5,8,83,"p",13,9,5
5,8,83,"p",12,9,5
5,8,76,"p",11,9,5
5,8,76,"p",10,9,5
5,8,83,"p",9,9,5
5,8,83,"p",8,9,5
5,8,92,"p",7,9,5
5,8,88,"p",6,9,5
5,8,88,"p",5,9,5
5,8,95,"p",4,9,5
5,8,88,"p",3,9,5
5,8,100,"p",2,9,5
5,8,95,"p",1,9,5
5,7,71,"p",180,9,5
5,7,71,"p",179,9,5
5,7,71,"p",178,9,5
5,7,66,"p",177,9,5
5,7,66,"p",176,9,5
5,7,66,"p",175,9,5
5,7,66,"p",174,9,5
5,7,66,"p",173,9,5
5,7,66,"p",172,9,5
5,7,66,"p",171,9,5
5,7,66,"p",170,9,5
5,7,66,"p",169,9,5
5,7,66,"p",168,9,5
5,7,67,"p",167,9,5
5,7,67,"p",166,9,5
5,7,67,"p",165,9,5
5,7,67,"p",164,9,5
5,7,67,"p",163,9,5
5,7,67,"p",162,9,5
5,7,67,"p",161,9,5
5,7,67,"p",160,9,5
5,7,67,"p",159,9,5
5,7,71,"p",158,9,5
5,7,71,"p",157,9,5
5,7,73,"p",156,9,5
5,7,73,"p",155,9,5
5,7,73,"p",154,9,5
5,7,72,"p",153,9,5
5,7,72,"p",152,9,5
5,7,72,"p",151,9,5
5,7,72,"p",150,9,5
5,7,72,"p",149,9,5
5,7,72,"p",148,9,5
5,7,73,"p",147,9,5
5,7,66,"p",146,9,5
5,7,74,"p",145,9,5
5,7,73,"p",144,9,5
5,7,74,"p",143,9,5
5,7,66,"p",142,9,5
5,7,77,"p",141,9,5
5,7,77,"p",140,9,5
5,7,67,"p",139,9,5
5,7,76,"p",138,9,5
5,7,76,"p",137,9,5
5,7,76,"p",136,9,5
5,7,62,"p",135,9,5
5,7,60,"p",134,9,5
5,7,62,"p",133,9,5
5,7,60,"p",132,9,5
5,7,63,"p",131,9,5
5,7,60,"p",130,9,5
5,7,63,"p",129,9,5
5,7,63,"p",128,9,5
5,7,63,"p",127,9,5
5,7,60,"p",126,9,5
5,7,42,"p",125,9,5
5,7,42,"p",124,9,5
5,7,42,"p",123,9,5
5,7,47,"p",122,9,5
5,7,63,"p",121,9,5
5,7,63,"p",120,9,5
5,7,63,"p",119,9,5
5,7,63,"p",118,9,5
5,7,63,"p",117,9,5
5,7,60,"p",116,9,5
5,7,63,"p",115,9,5
5,7,60,"p",114,9,5
5,7,63,"p",113,9,5
5,7,63,"p",112,9,5
5,7,60,"p",111,9,5
5,7,60,"p",110,9,5
5,7,63,"p",109,9,5
5,7,60,"p",108,9,5
5,7,62,"p",107,9,5
5,7,62,"p",106,9,5
5,7,62,"p",105,9,5
5,7,62,"p",104,9,5
5,7,63,"p",103,9,5
5,7,60,"p",102,9,5
5,7,60,"p",101,9,5
5,7,60,"p",100,9,5
5,7,62,"p",99,9,5
5,7,60,"p",98,9,5
5,7,62,"p",97,9,5
5,7,60,"p",96,9,5
5,7,60,"p",95,9,5
5,7,60,"p",94,9,5
5,7,63,"p",93,9,5
5,7,59,"p",92,9,5
5,7,63,"p",91,9,5
5,7,60,"p",90,9,5
5,7,63,"p",89,9,5
5,7,60,"p",88,9,5
5,7,60,"p",87,9,5
5,7,60,"p",86,9,5
5,7,63,"p",85,9,5
5,7,60,"p",84,9,5
5,7,63,"p",83,9,5
5,7,63,"p",82,9,5
5,7,65,"p",81,9,5
5,7,63,"p",80,9,5
5,7,63,"p",79,9,5
5,7,63,"p",78,9,5
5,7,60,"p",77,9,5
5,7,60,"p",76,9,5
5,7,60,"p",75,9,5
5,7,60,"p",74,9,5
5,7,63,"p",73,9,5
5,7,60,"p",72,9,5
5,7,72,"p",71,9,5
5,7,70,"p",70,9,5
5,7,72,"p",69,9,5
5,7,70,"p",68,9,5
5,7,75,"p",67,9,5
5,7,70,"p",66,9,5
5,7,70,"p",65,9,5
5,7,60,"p",64,9,5
5,7,70,"p",63,9,5
5,7,70,"p",62,9,5
5,7,70,"p",61,9,5
5,7,70,"p",60,9,5
5,7,70,"p",59,9,5
5,7,70,"p",58,9,5
5,7,70,"p",57,9,5
5,7,70,"p",56,9,5
5,7,70,"p",55,9,5
5,7,70,"p",54,9,5
5,7,70,"p",53,9,5
5,7,70,"p",52,9,5
5,7,70,"p",51,9,5
5,7,70,"p",50,9,5
5,7,70,"p",49,9,5
5,7,70,"p",48,9,5
5,7,70,"p",47,9,5
5,7,70,"p",46,9,5
5,7,70,"p",45,9,5
5,7,70,"p",44,9,5
5,7,70,"p",43,9,5
5,7,70,"p",42,9,5
5,7,70,"p",41,9,5
5,7,70,"p",40,9,5
5,7,70,"p",39,9,5
5,7,70,"p",38,9,5
5,7,70,"p",37,9,5
5,7,70,"p",36,9,5
5,7,70,"p",35,9,5
5,7,70,"p",34,9,5
5,7,70,"p",33,9,5
5,7,70,"p",32,9,5
5,7,70,"p",31,9,5
5,7,70,"p",30,9,5
5,7,73,"p",29,9,5
5,7,80,"p",28,9,5
5,7,72,"p",27,9,5
5,7,72,"p",26,9,5
5,7,72,"p",25,9,5
5,7,76,"p",24,9,5
5,7,73,"p",23,9,5
5,7,73,"p",22,9,5
5,7,80,"p",21,9,5
5,7,81,"p",20,9,5
5,7,81,"p",19,9,5
5,7,76,"p",18,9,5
5,7,81,"p",17,9,5
5,7,81,"p",16,9,5
5,7,81,"p",15,9,5
5,7,81,"p",14,9,5
5,7,83,"p",13,9,5
5,7,83,"p",12,9,5
5,7,76,"p",11,9,5
5,7,81,"p",10,9,5
5,7,95,"p",9,9,5
5,7,98,"p",8,9,5
5,7,96,"p",7,9,5
5,7,91,"p",6,9,5
5,7,88,"p",5,9,5
5,7,95,"p",4,9,5
5,7,88,"p",3,9,5
5,7,100,"p",2,9,5
5,7,100,"p",1,9,5
5,7,19,"p",180,9,18
5,7,19,"p",179,9,18
5,7,20,"p",178,9,18
5,7,20,"p",177,9,18
5,7,20,"p",176,9,18
5,7,20,"p",175,9,18
5,7,20,"p",174,9,18
5,7,20,"p",173,9,18
5,7,19,"p",172,9,18
5,7,19,"p",171,9,18
5,7,19,"p",170,9,18
5,7,19,"p",169,9,18
5,7,19,"p",168,9,18
5,7,19,"p",167,9,18
5,7,19,"p",166,9,18
5,7,19,"p",165,9,18
5,7,19,"p",164,9,18
5,7,19,"p",163,9,18
5,7,19,"p",162,9,18
5,7,19,"p",161,9,18
5,7,19,"p",160,9,18
5,7,19,"p",159,9,18
5,7,19,"p",158,9,18
5,7,19,"p",157,9,18
5,7,19,"p",156,9,18
5,7,19,"p",155,9,18
5,7,19,"p",154,9,18
5,7,19,"p",153,9,18
5,7,19,"p",152,9,18
5,7,19,"p",151,9,18
5,7,19,"p",150,9,18
5,7,19,"p",149,9,18
5,7,19,"p",148,9,18
5,7,19,"p",147,9,18
5,7,19,"p",146,9,18
5,7,19,"p",145,9,18
5,7,19,"p",144,9,18
5,7,19,"p",143,9,18
5,7,19,"p",142,9,18
5,7,19,"p",141,9,18
5,7,19,"p",140,9,18
5,7,19,"p",139,9,18
5,7,19,"p",138,9,18
5,7,19,"p",137,9,18
5,7,19,"p",136,9,18
5,7,19,"p",135,9,18
5,7,19,"p",134,9,18
5,7,19,"p",133,9,18
5,7,19,"p",132,9,18
5,7,19,"p",131,9,18
5,7,19,"p",130,9,18
5,7,19,"p",129,9,18
5,7,26,"p",128,9,18
5,7,26,"p",127,9,18
5,7,26,"p",126,9,18
5,7,26,"p",125,9,18
5,7,26,"p",124,9,18
5,7,26,"p",123,9,18
5,7,26,"p",122,9,18
5,7,26,"p",121,9,18
5,7,26,"p",120,9,18
5,7,26,"p",119,9,18
5,7,26,"p",118,9,18
5,7,26,"p",117,9,18
5,7,26,"p",116,9,18
5,7,26,"p",115,9,18
5,7,26,"p",114,9,18
5,7,25,"p",113,9,18
5,7,25,"p",112,9,18
5,7,26,"p",111,9,18
5,7,26,"p",110,9,18
5,7,26,"p",109,9,18
5,7,26,"p",108,9,18
5,7,26,"p",107,9,18
5,7,26,"p",106,9,18
5,7,27,"p",105,9,18
5,7,27,"p",104,9,18
5,7,27,"p",103,9,18
5,7,27,"p",102,9,18
5,7,27,"p",101,9,18
5,7,18,"p",100,9,18
5,7,27,"p",99,9,18
5,7,27,"p",98,9,18
5,7,27,"p",97,9,18
5,7,27,"p",96,9,18
5,7,27,"p",95,9,18
5,7,27,"p",94,9,18
5,7,25,"p",93,9,18
5,7,25,"p",92,9,18
5,7,25,"p",91,9,18
5,7,25,"p",90,9,18
5,7,25,"p",89,9,18
5,7,25,"p",88,9,18
5,7,25,"p",87,9,18
5,7,25,"p",86,9,18
5,7,25,"p",85,9,18
5,7,26,"p",84,9,18
5,7,26,"p",83,9,18
5,7,26,"p",82,9,18
5,7,26,"p",81,9,18
5,7,26,"p",80,9,18
5,7,26,"p",79,9,18
5,7,26,"p",78,9,18
5,7,27,"p",77,9,18
5,7,27,"p",76,9,18
5,7,27,"p",75,9,18
5,7,27,"p",74,9,18
5,7,27,"p",73,9,18
5,7,27,"p",72,9,18
5,7,27,"p",71,9,18
5,7,25,"p",70,9,18
5,7,26,"p",69,9,18
5,7,26,"p",68,9,18
5,7,26,"p",67,9,18
5,7,26,"p",66,9,18
5,7,26,"p",65,9,18
5,7,26,"p",64,9,18
5,7,26,"p",63,9,18
5,7,26,"p",62,9,18
5,7,27,"p",61,9,18
5,7,27,"p",60,9,18
5,7,27,"p",59,9,18
5,7,27,"p",58,9,18
5,7,27,"p",57,9,18
5,7,25,"p",56,9,18
5,7,23,"p",55,9,18
5,7,23,"p",54,9,18
5,7,23,"p",53,9,18
5,7,23,"p",52,9,18
5,7,23,"p",51,9,18
5,7,23,"p",50,9,18
5,7,23,"p",49,9,18
5,7,23,"p",48,9,18
5,7,23,"p",47,9,18
5,7,23,"p",46,9,18
5,7,23,"p",45,9,18
5,7,23,"p",44,9,18
5,7,23,"p",43,9,18
5,7,23,"p",42,9,18
5,7,23,"p",41,9,18
5,7,17,"p",40,9,18
5,7,17,"p",39,9,18
5,7,20,"p",38,9,18
5,7,20,"p",37,9,18
5,7,20,"p",36,9,18
5,7,18,"p",35,9,18
5,7,20,"p",34,9,18
5,7,20,"p",33,9,18
5,7,20,"p",32,9,18
5,7,23,"p",31,9,18
5,7,23,"p",30,9,18
5,7,24,"p",29,9,18
5,7,23,"p",28,9,18
5,7,23,"p",27,9,18
5,7,24,"p",26,9,18
5,7,24,"p",25,9,18
5,7,27,"p",24,9,18
5,7,17,"p",23,9,18
5,7,27,"p",22,9,18
5,7,27,"p",21,9,18
5,7,27,"p",20,9,18
5,7,27,"p",19,9,18
5,7,27,"p",18,9,18
5,7,27,"p",17,9,18
5,7,29,"p",16,9,18
5,7,31,"p",15,9,18
5,7,29,"p",14,9,18
5,7,32,"p",13,9,18
5,7,34,"p",12,9,18
5,7,37,"p",11,9,18
5,7,31,"p",10,9,18
5,7,37,"p",9,9,18
5,7,41,"p",8,9,18
5,7,44,"p",7,9,18
5,7,42,"p",6,9,18
5,7,40,"p",5,9,18
5,7,39,"p",4,9,18
5,7,45,"p",3,9,18
5,7,51,"p",2,9,18
5,7,46,"p",1,9,18
5,8,20,"p",180,9,18
5,8,19,"p",179,9,18
5,8,19,"p",178,9,18
5,8,19,"p",177,9,18
5,8,19,"p",176,9,18
5,8,19,"p",175,9,18
5,8,19,"p",174,9,18
5,8,19,"p",173,9,18
5,8,19,"p",172,9,18
5,8,19,"p",171,9,18
5,8,19,"p",170,9,18
5,8,19,"p",169,9,18
5,8,19,"p",168,9,18
5,8,19,"p",167,9,18
5,8,19,"p",166,9,18
5,8,19,"p",165,9,18
5,8,19,"p",164,9,18
5,8,19,"p",163,9,18
5,8,19,"p",162,9,18
5,8,19,"p",161,9,18
5,8,19,"p",160,9,18
5,8,19,"p",159,9,18
5,8,19,"p",158,9,18
5,8,19,"p",157,9,18
5,8,19,"p",156,9,18
5,8,19,"p",155,9,18
5,8,19,"p",154,9,18
5,8,19,"p",153,9,18
5,8,19,"p",152,9,18
5,8,19,"p",151,9,18
5,8,19,"p",150,9,18
5,8,19,"p",149,9,18
5,8,19,"p",148,9,18
5,8,19,"p",147,9,18
5,8,19,"p",146,9,18
5,8,19,"p",145,9,18
5,8,19,"p",144,9,18
5,8,19,"p",143,9,18
5,8,19,"p",142,9,18
5,8,19,"p",141,9,18
5,8,19,"p",140,9,18
5,8,19,"p",139,9,18
5,8,19,"p",138,9,18
5,8,19,"p",137,9,18
5,8,19,"p",136,9,18
5,8,17,"p",135,9,18
5,8,17,"p",134,9,18
5,8,19,"p",133,9,18
5,8,19,"p",132,9,18
5,8,19,"p",131,9,18
5,8,19,"p",130,9,18
5,8,19,"p",129,9,18
5,8,24,"p",128,9,18
5,8,24,"p",127,9,18
5,8,24,"p",126,9,18
5,8,24,"p",125,9,18
5,8,24,"p",124,9,18
5,8,24,"p",123,9,18
5,8,24,"p",122,9,18
5,8,24,"p",121,9,18
5,8,24,"p",120,9,18
5,8,24,"p",119,9,18
5,8,24,"p",118,9,18
5,8,24,"p",117,9,18
5,8,24,"p",116,9,18
5,8,24,"p",115,9,18
5,8,23,"p",114,9,18
5,8,22,"p",113,9,18
5,8,22,"p",112,9,18
5,8,26,"p",111,9,18
5,8,25,"p",110,9,18
5,8,17,"p",109,9,18
5,8,17,"p",108,9,18
5,8,24,"p",107,9,18
5,8,24,"p",106,9,18
5,8,26,"p",105,9,18
5,8,26,"p",104,9,18
5,8,26,"p",103,9,18
5,8,26,"p",102,9,18
5,8,26,"p",101,9,18
5,8,26,"p",100,9,18
5,8,25,"p",99,9,18
5,8,25,"p",98,9,18
5,8,25,"p",97,9,18
5,8,24,"p",96,9,18
5,8,24,"p",95,9,18
5,8,25,"p",94,9,18
5,8,23,"p",93,9,18
5,8,20,"p",92,9,18
5,8,20,"p",91,9,18
5,8,20,"p",90,9,18
5,8,19,"p",89,9,18
5,8,19,"p",88,9,18
5,8,19,"p",87,9,18
5,8,19,"p",86,9,18
5,8,20,"p",85,9,18
5,8,20,"p",84,9,18
5,8,20,"p",83,9,18
5,8,20,"p",82,9,18
5,8,20,"p",81,9,18
5,8,20,"p",80,9,18
5,8,20,"p",79,9,18
5,8,20,"p",78,9,18
5,8,20,"p",77,9,18
5,8,20,"p",76,9,18
5,8,20,"p",75,9,18
5,8,20,"p",74,9,18
5,8,19,"p",73,9,18
5,8,19,"p",72,9,18
5,8,20,"p",71,9,18
5,8,20,"p",70,9,18
5,8,19,"p",69,9,18
5,8,19,"p",68,9,18
5,8,19,"p",67,9,18
5,8,17,"p",66,9,18
5,8,16,"p",65,9,18
5,8,17,"p",64,9,18
5,8,17,"p",63,9,18
5,8,20,"p",62,9,18
5,8,20,"p",61,9,18
5,8,20,"p",60,9,18
5,8,20,"p",59,9,18
5,8,20,"p",58,9,18
5,8,19,"p",57,9,18
5,8,18,"p",56,9,18
5,8,16,"p",55,9,18
5,8,17,"p",54,9,18
5,8,17,"p",53,9,18
5,8,17,"p",52,9,18
5,8,16,"p",51,9,18
5,8,16,"p",50,9,18
5,8,16,"p",49,9,18
5,8,16,"p",48,9,18
5,8,16,"p",47,9,18
5,8,17,"p",46,9,18
5,8,16,"p",45,9,18
5,8,16,"p",44,9,18
5,8,16,"p",43,9,18
5,8,16,"p",42,9,18
5,8,16,"p",41,9,18
5,8,13,"p",40,9,18
5,8,13,"p",39,9,18
5,8,15,"p",38,9,18
5,8,15,"p",37,9,18
5,8,15,"p",36,9,18
5,8,14,"p",35,9,18
5,8,16,"p",34,9,18
5,8,18,"p",33,9,18
5,8,18,"p",32,9,18
5,8,18,"p",31,9,18
5,8,18,"p",30,9,18
5,8,20,"p",29,9,18
5,8,16,"p",28,9,18
5,8,15,"p",27,9,18
5,8,18,"p",26,9,18
5,8,18,"p",25,9,18
5,8,17,"p",24,9,18
5,8,20,"p",23,9,18
5,8,18,"p",22,9,18
5,8,18,"p",21,9,18
5,8,18,"p",20,9,18
5,8,18,"p",19,9,18
5,8,21,"p",18,9,18
5,8,21,"p",17,9,18
5,8,25,"p",16,9,18
5,8,21,"p",15,9,18
5,8,25,"p",14,9,18
5,8,29,"p",13,9,18
5,8,30,"p",12,9,18
5,8,30,"p",11,9,18
5,8,23,"p",10,9,18
5,8,22,"p",9,9,18
5,8,31,"p",8,9,18
5,8,37,"p",7,9,18
5,8,31,"p",6,9,18
5,8,26,"p",5,9,18
5,8,26,"p",4,9,18
5,8,33,"p",3,9,18
5,8,34,"p",2,9,18
5,8,40,"p",1,9,18
5,8,21,"p",180,9,20
5,7,21,"p",180,9,20
5,8,21,"p",179,9,20
5,8,21,"p",178,9,20
5,8,21,"p",177,9,20
5,8,21,"p",176,9,20
5,8,21,"p",175,9,20
5,8,21,"p",174,9,20
5,7,21,"p",179,9,20
5,7,21,"p",178,9,20
5,7,21,"p",177,9,20
5,7,21,"p",176,9,20
5,8,21,"p",173,9,20
5,8,21,"p",172,9,20
5,8,21,"p",171,9,20
5,8,21,"p",170,9,20
5,7,21,"p",175,9,20
5,7,21,"p",174,9,20
5,7,21,"p",173,9,20
5,7,21,"p",172,9,20
5,7,21,"p",171,9,20
5,7,21,"p",170,9,20
5,7,21,"p",169,9,20
5,7,21,"p",168,9,20
5,7,21,"p",167,9,20
5,8,21,"p",169,9,20
5,8,20,"p",168,9,20
5,8,20,"p",167,9,20
5,8,20,"p",166,9,20
5,8,20,"p",165,9,20
5,8,20,"p",164,9,20
5,8,20,"p",163,9,20
5,8,20,"p",162,9,20
5,8,20,"p",161,9,20
5,8,20,"p",160,9,20
5,8,20,"p",159,9,20
5,8,20,"p",158,9,20
5,8,20,"p",157,9,20
5,8,21,"p",156,9,20
5,8,21,"p",155,9,20
5,8,21,"p",154,9,20
5,8,21,"p",153,9,20
5,8,21,"p",152,9,20
5,8,21,"p",151,9,20
5,8,21,"p",150,9,20
5,8,21,"p",149,9,20
5,8,21,"p",148,9,20
5,8,21,"p",147,9,20
5,8,21,"p",146,9,20
5,8,21,"p",145,9,20
5,8,21,"p",144,9,20
5,8,21,"p",143,9,20
5,8,21,"p",142,9,20
5,8,21,"p",141,9,20
5,8,21,"p",140,9,20
5,8,21,"p",139,9,20
5,8,21,"p",138,9,20
5,8,21,"p",137,9,20
5,8,21,"p",136,9,20
