"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
11,16,23,"x",162,6,2
11,16,23,"x",161,6,2
11,16,23,"x",160,6,2
11,16,23,"x",159,6,2
11,16,23,"x",158,6,2
11,16,21,"x",157,6,2
11,16,23,"x",156,6,2
11,16,23,"x",155,6,2
11,16,23,"x",154,6,2
11,16,23,"x",153,6,2
11,16,23,"x",152,6,2
11,16,23,"x",151,6,2
11,16,23,"x",150,6,2
11,16,23,"x",149,6,2
11,16,23,"x",148,6,2
11,16,23,"x",147,6,2
11,16,23,"x",146,6,2
11,16,23,"x",145,6,2
11,16,23,"x",144,6,2
11,16,23,"x",143,6,2
11,16,21,"x",142,6,2
11,16,21,"x",141,6,2
11,16,21,"x",140,6,2
11,16,21,"x",139,6,2
11,16,21,"x",138,6,2
11,16,21,"x",137,6,2
11,16,21,"x",136,6,2
11,16,21,"x",135,6,2
11,16,21,"x",134,6,2
11,16,24,"x",133,6,2
11,16,24,"x",132,6,2
11,16,24,"x",131,6,2
11,16,24,"x",130,6,2
11,16,20,"x",129,6,2
11,16,20,"x",128,6,2
11,16,20,"x",127,6,2
11,16,20,"x",126,6,2
11,16,20,"x",125,6,2
11,16,20,"x",124,6,2
11,16,18,"x",123,6,2
11,16,20,"x",122,6,2
11,16,16,"x",121,6,2
11,16,15,"x",120,6,2
11,16,15,"x",119,6,2
11,16,15,"x",118,6,2
11,16,15,"x",117,6,2
11,16,15,"x",116,6,2
11,16,15,"x",115,6,2
11,16,17,"x",114,6,2
11,16,15,"x",113,6,2
11,16,15,"x",112,6,2
11,16,15,"x",111,6,2
11,16,15,"x",110,6,2
11,16,15,"x",109,6,2
11,16,15,"x",108,6,2
11,16,15,"x",107,6,2
11,16,15,"x",106,6,2
11,16,15,"x",105,6,2
11,16,15,"x",104,6,2
11,16,15,"x",103,6,2
11,16,15,"x",102,6,2
11,16,15,"x",101,6,2
11,16,15,"x",100,6,2
11,16,15,"x",99,6,2
11,16,15,"x",98,6,2
11,16,15,"x",97,6,2
11,16,15,"x",96,6,2
11,16,15,"x",95,6,2
11,16,15,"x",94,6,2
11,16,15,"x",93,6,2
11,16,15,"x",92,6,2
11,16,15,"x",91,6,2
11,16,16,"x",90,6,2
11,16,17,"x",89,6,2
11,16,17,"x",88,6,2
11,16,17,"x",87,6,2
11,16,17,"x",86,6,2
11,16,17,"x",85,6,2
11,16,17,"x",84,6,2
11,16,14,"x",83,6,2
11,16,14,"x",82,6,2
11,16,14,"x",81,6,2
11,16,14,"x",80,6,2
11,16,15,"x",79,6,2
11,16,15,"x",78,6,2
11,16,20,"x",77,6,2
11,16,18,"x",76,6,2
11,16,20,"x",75,6,2
11,16,20,"x",74,6,2
11,16,20,"x",73,6,2
11,16,20,"x",72,6,2
11,16,20,"x",71,6,2
11,16,20,"x",70,6,2
11,16,20,"x",69,6,2
11,16,20,"x",68,6,2
11,16,20,"x",67,6,2
11,16,20,"x",66,6,2
11,16,20,"x",65,6,2
11,16,20,"x",64,6,2
11,16,18,"x",63,6,2
11,16,18,"x",62,6,2
11,16,16,"x",61,6,2
11,16,16,"x",60,6,2
11,16,20,"x",59,6,2
11,16,19,"x",58,6,2
11,16,19,"x",57,6,2
11,16,19,"x",56,6,2
11,16,19,"x",55,6,2
11,16,16,"x",54,6,2
11,16,16,"x",53,6,2
11,16,16,"x",52,6,2
11,16,18,"x",51,6,2
11,16,19,"x",50,6,2
11,16,19,"x",49,6,2
11,16,19,"x",48,6,2
11,16,19,"x",47,6,2
11,16,19,"x",46,6,2
11,16,21,"x",45,6,2
11,16,18,"x",44,6,2
11,16,20,"x",43,6,2
11,16,17,"x",42,6,2
11,16,17,"x",41,6,2
11,16,17,"x",40,6,2
11,16,17,"x",39,6,2
11,16,18,"x",38,6,2
11,16,18,"x",37,6,2
11,16,18,"x",36,6,2
11,16,18,"x",35,6,2
11,16,20,"x",34,6,2
11,16,20,"x",33,6,2
11,16,20,"x",32,6,2
11,16,20,"x",31,6,2
11,16,18,"x",30,6,2
11,16,18,"x",29,6,2
11,16,18,"x",28,6,2
11,16,18,"x",27,6,2
11,16,18,"x",26,6,2
11,16,18,"x",25,6,2
11,16,18,"x",24,6,2
11,16,18,"x",23,6,2
11,16,18,"x",22,6,2
11,16,13,"x",21,6,2
11,16,13,"x",20,6,2
11,16,17,"x",19,6,2
11,16,17,"x",18,6,2
11,16,17,"x",17,6,2
11,16,18,"x",16,6,2
11,16,18,"x",15,6,2
11,16,19,"x",14,6,2
11,16,18,"x",13,6,2
11,16,18,"x",12,6,2
11,16,18,"x",11,6,2
11,16,21,"x",10,6,2
11,16,21,"x",9,6,2
11,16,21,"x",8,6,2
11,16,15,"x",7,6,2
11,16,20,"x",6,6,2
11,16,20,"x",5,6,2
11,16,20,"x",4,6,2
11,16,21,"x",3,6,2
11,16,18,"x",2,6,2
11,16,22,"x",1,6,2
11,17,21,"x",180,6,2
11,17,21,"x",179,6,2
11,17,21,"x",178,6,2
11,17,21,"x",177,6,2
11,17,21,"x",176,6,2
11,17,21,"x",175,6,2
11,17,21,"x",174,6,2
11,17,21,"x",173,6,2
11,17,21,"x",172,6,2
11,17,21,"x",171,6,2
11,17,21,"x",170,6,2
11,17,21,"x",169,6,2
11,17,17,"x",168,6,2
11,17,19,"x",167,6,2
11,17,19,"x",166,6,2
11,17,19,"x",165,6,2
11,17,19,"x",164,6,2
11,17,19,"x",163,6,2
11,17,19,"x",162,6,2
11,17,16,"x",161,6,2
11,17,16,"x",160,6,2
11,17,16,"x",159,6,2
11,17,16,"x",158,6,2
11,17,14,"x",157,6,2
11,17,16,"x",156,6,2
11,17,16,"x",155,6,2
11,17,16,"x",154,6,2
11,17,16,"x",153,6,2
11,17,16,"x",152,6,2
11,17,16,"x",151,6,2
11,17,16,"x",150,6,2
11,17,16,"x",149,6,2
11,17,16,"x",148,6,2
11,17,16,"x",147,6,2
11,17,16,"x",146,6,2
11,17,16,"x",145,6,2
11,17,16,"x",144,6,2
11,17,16,"x",143,6,2
11,17,15,"x",142,6,2
11,17,15,"x",141,6,2
11,17,15,"x",140,6,2
11,17,15,"x",139,6,2
11,17,15,"x",138,6,2
11,17,15,"x",137,6,2
11,17,15,"x",136,6,2
11,17,15,"x",135,6,2
11,17,15,"x",134,6,2
11,17,17,"x",133,6,2
11,17,17,"x",132,6,2
11,17,17,"x",131,6,2
11,17,17,"x",130,6,2
11,17,17,"x",129,6,2
11,17,17,"x",128,6,2
11,17,17,"x",127,6,2
11,17,17,"x",126,6,2
11,17,17,"x",125,6,2
11,17,17,"x",124,6,2
11,17,17,"x",123,6,2
11,17,17,"x",122,6,2
11,17,13,"x",121,6,2
11,17,12,"x",120,6,2
11,17,12,"x",119,6,2
11,17,12,"x",118,6,2
11,17,12,"x",117,6,2
11,17,12,"x",116,6,2
11,17,12,"x",115,6,2
11,17,16,"x",114,6,2
11,17,14,"x",113,6,2
11,17,14,"x",112,6,2
11,17,14,"x",111,6,2
11,17,14,"x",110,6,2
11,17,14,"x",109,6,2
11,17,10,"x",108,6,2
11,17,12,"x",107,6,2
11,17,12,"x",106,6,2
11,17,12,"x",105,6,2
11,17,12,"x",104,6,2
11,17,12,"x",103,6,2
11,17,12,"x",102,6,2
11,17,12,"x",101,6,2
11,17,12,"x",100,6,2
11,17,12,"x",99,6,2
11,17,12,"x",98,6,2
11,17,12,"x",97,6,2
11,17,12,"x",96,6,2
11,17,12,"x",95,6,2
11,17,12,"x",94,6,2
11,17,12,"x",93,6,2
11,17,12,"x",92,6,2
11,17,12,"x",91,6,2
11,17,16,"x",90,6,2
11,17,16,"x",89,6,2
11,17,16,"x",88,6,2
11,17,14,"x",87,6,2
11,17,14,"x",86,6,2
11,17,14,"x",85,6,2
11,17,14,"x",84,6,2
11,17,14,"x",83,6,2
11,17,14,"x",82,6,2
11,17,14,"x",81,6,2
11,17,14,"x",80,6,2
11,17,12,"x",79,6,2
11,17,14,"x",78,6,2
11,17,19,"x",77,6,2
11,17,16,"x",76,6,2
11,17,16,"x",75,6,2
11,17,16,"x",74,6,2
11,17,16,"x",73,6,2
11,17,16,"x",72,6,2
11,17,16,"x",71,6,2
11,17,16,"x",70,6,2
11,17,19,"x",69,6,2
11,17,19,"x",68,6,2
11,17,19,"x",67,6,2
11,17,19,"x",66,6,2
11,17,19,"x",65,6,2
11,17,19,"x",64,6,2
11,17,16,"x",63,6,2
11,17,19,"x",62,6,2
11,17,12,"x",61,6,2
11,17,19,"x",60,6,2
11,17,19,"x",59,6,2
11,17,19,"x",58,6,2
11,17,19,"x",57,6,2
11,17,19,"x",56,6,2
11,17,19,"x",55,6,2
11,17,19,"x",54,6,2
11,17,14,"x",53,6,2
11,17,14,"x",52,6,2
11,17,16,"x",51,6,2
11,17,18,"x",50,6,2
11,17,18,"x",49,6,2
11,17,18,"x",48,6,2
11,17,18,"x",47,6,2
11,17,18,"x",46,6,2
11,17,18,"x",45,6,2
11,17,18,"x",44,6,2
11,17,19,"x",43,6,2
11,17,17,"x",42,6,2
11,17,19,"x",41,6,2
11,17,19,"x",40,6,2
11,17,19,"x",39,6,2
11,17,19,"x",38,6,2
11,17,19,"x",37,6,2
11,17,18,"x",36,6,2
11,17,19,"x",35,6,2
11,17,19,"x",34,6,2
11,17,19,"x",33,6,2
11,17,19,"x",32,6,2
11,17,19,"x",31,6,2
11,17,18,"x",30,6,2
11,17,17,"x",29,6,2
11,17,17,"x",28,6,2
11,17,17,"x",27,6,2
11,17,17,"x",26,6,2
11,17,15,"x",25,6,2
11,17,17,"x",24,6,2
11,17,17,"x",23,6,2
11,17,17,"x",22,6,2
11,17,18,"x",21,6,2
11,17,17,"x",20,6,2
11,17,17,"x",19,6,2
11,17,17,"x",18,6,2
11,17,17,"x",17,6,2
11,17,18,"x",16,6,2
11,17,18,"x",15,6,2
11,17,17,"x",14,6,2
11,17,17,"x",13,6,2
11,17,17,"x",12,6,2
11,17,17,"x",11,6,2
11,17,20,"x",10,6,2
11,17,21,"x",9,6,2
11,17,21,"x",8,6,2
11,17,14,"x",7,6,2
11,17,20,"x",6,6,2
11,17,20,"x",5,6,2
11,17,20,"x",4,6,2
11,17,22,"x",3,6,2
11,17,18,"x",2,6,2
11,17,22,"x",1,6,2
11,18,21,"x",180,6,2
11,18,21,"x",179,6,2
11,18,21,"x",178,6,2
11,18,21,"x",177,6,2
11,18,21,"x",176,6,2
11,18,21,"x",175,6,2
11,18,21,"x",174,6,2
11,18,21,"x",173,6,2
11,18,21,"x",172,6,2
11,18,21,"x",171,6,2
11,18,21,"x",170,6,2
11,18,21,"x",169,6,2
11,18,21,"x",168,6,2
11,18,19,"x",167,6,2
11,18,19,"x",166,6,2
11,18,19,"x",165,6,2
11,18,19,"x",164,6,2
11,18,19,"x",163,6,2
11,18,19,"x",162,6,2
11,18,16,"x",161,6,2
11,18,16,"x",160,6,2
11,18,16,"x",159,6,2
11,18,16,"x",158,6,2
11,18,14,"x",157,6,2
11,18,16,"x",156,6,2
11,18,16,"x",155,6,2
11,18,16,"x",154,6,2
11,18,16,"x",153,6,2
11,18,16,"x",152,6,2
11,18,16,"x",151,6,2
11,18,16,"x",150,6,2
11,18,16,"x",149,6,2
11,18,16,"x",148,6,2
11,18,16,"x",147,6,2
11,18,16,"x",146,6,2
11,18,16,"x",145,6,2
11,18,16,"x",144,6,2
11,18,16,"x",143,6,2
11,18,15,"x",142,6,2
11,18,15,"x",141,6,2
11,18,15,"x",140,6,2
11,18,15,"x",139,6,2
11,18,15,"x",138,6,2
11,18,15,"x",137,6,2
11,18,15,"x",136,6,2
11,18,15,"x",135,6,2
11,18,15,"x",134,6,2
11,18,17,"x",133,6,2
11,18,17,"x",132,6,2
11,18,17,"x",131,6,2
11,18,17,"x",130,6,2
11,18,17,"x",129,6,2
11,18,17,"x",128,6,2
11,18,17,"x",127,6,2
11,18,17,"x",126,6,2
11,18,17,"x",125,6,2
11,18,17,"x",124,6,2
11,18,17,"x",123,6,2
11,18,17,"x",122,6,2
11,18,13,"x",121,6,2
11,18,12,"x",120,6,2
11,18,12,"x",119,6,2
11,18,12,"x",118,6,2
11,18,12,"x",117,6,2
11,18,12,"x",116,6,2
11,18,12,"x",115,6,2
11,18,12,"x",114,6,2
11,18,10,"x",113,6,2
11,18,12,"x",112,6,2
11,18,12,"x",111,6,2
11,18,12,"x",110,6,2
11,18,12,"x",109,6,2
11,18,10,"x",108,6,2
11,18,11,"x",107,6,2
11,18,11,"x",106,6,2
11,18,11,"x",105,6,2
11,18,11,"x",104,6,2
11,18,11,"x",103,6,2
11,18,11,"x",102,6,2
11,18,11,"x",101,6,2
11,18,11,"x",100,6,2
11,18,11,"x",99,6,2
11,18,11,"x",98,6,2
11,18,11,"x",97,6,2
11,18,11,"x",96,6,2
11,18,11,"x",95,6,2
11,18,12,"x",94,6,2
11,18,12,"x",93,6,2
11,18,12,"x",92,6,2
11,18,12,"x",91,6,2
11,18,14,"x",90,6,2
11,18,14,"x",89,6,2
11,18,15,"x",88,6,2
11,18,14,"x",87,6,2
11,18,14,"x",86,6,2
11,18,14,"x",85,6,2
11,18,14,"x",84,6,2
11,18,14,"x",83,6,2
11,18,14,"x",82,6,2
11,18,14,"x",81,6,2
11,18,14,"x",80,6,2
11,18,12,"x",79,6,2
11,18,14,"x",78,6,2
11,18,18,"x",77,6,2
11,18,16,"x",76,6,2
11,18,16,"x",75,6,2
11,18,16,"x",74,6,2
11,18,16,"x",73,6,2
11,18,16,"x",72,6,2
11,18,18,"x",71,6,2
11,18,18,"x",70,6,2
11,18,17,"x",69,6,2
11,18,18,"x",68,6,2
11,18,18,"x",67,6,2
11,18,18,"x",66,6,2
11,18,18,"x",65,6,2
11,18,18,"x",64,6,2
11,18,18,"x",63,6,2
11,18,16,"x",62,6,2
11,18,11,"x",61,6,2
11,18,17,"x",60,6,2
11,18,17,"x",59,6,2
11,18,17,"x",58,6,2
11,18,18,"x",57,6,2
11,18,16,"x",56,6,2
11,18,18,"x",55,6,2
11,18,18,"x",54,6,2
11,18,16,"x",53,6,2
11,18,14,"x",52,6,2
11,18,16,"x",51,6,2
11,18,15,"x",50,6,2
11,18,15,"x",49,6,2
11,18,15,"x",48,6,2
11,18,15,"x",47,6,2
11,18,18,"x",46,6,2
11,18,18,"x",45,6,2
11,18,18,"x",44,6,2
11,18,18,"x",43,6,2
11,18,18,"x",42,6,2
11,18,18,"x",41,6,2
11,18,18,"x",40,6,2
11,18,18,"x",39,6,2
11,18,18,"x",38,6,2
11,18,18,"x",37,6,2
11,18,18,"x",36,6,2
11,18,18,"x",35,6,2
11,18,18,"x",34,6,2
11,18,18,"x",33,6,2
11,18,18,"x",32,6,2
11,18,18,"x",31,6,2
11,18,13,"x",30,6,2
11,18,16,"x",29,6,2
11,18,16,"x",28,6,2
11,18,16,"x",27,6,2
11,18,16,"x",26,6,2
11,18,16,"x",25,6,2
11,18,16,"x",24,6,2
11,18,16,"x",23,6,2
11,18,16,"x",22,6,2
11,18,17,"x",21,6,2
11,18,16,"x",20,6,2
11,18,16,"x",19,6,2
11,18,16,"x",18,6,2
11,18,16,"x",17,6,2
11,18,17,"x",16,6,2
11,18,17,"x",15,6,2
11,18,19,"x",14,6,2
11,18,15,"x",13,6,2
11,18,15,"x",12,6,2
11,18,15,"x",11,6,2
11,18,20,"x",10,6,2
11,18,20,"x",9,6,2
11,18,20,"x",8,6,2
11,18,17,"x",7,6,2
11,18,20,"x",6,6,2
11,18,20,"x",5,6,2
11,18,20,"x",4,6,2
11,18,20,"x",3,6,2
11,18,16,"x",2,6,2
11,18,20,"x",1,6,2
12,15,25,"x",180,6,2
12,15,25,"x",179,6,2
12,15,25,"x",178,6,2
12,15,25,"x",177,6,2
12,15,25,"x",176,6,2
12,15,25,"x",175,6,2
12,15,25,"x",174,6,2
12,15,25,"x",173,6,2
12,15,25,"x",172,6,2
12,15,25,"x",171,6,2
12,15,24,"x",170,6,2
12,15,24,"x",169,6,2
12,15,19,"x",168,6,2
12,15,21,"x",167,6,2
12,15,21,"x",166,6,2
12,15,21,"x",165,6,2
12,15,21,"x",164,6,2
12,15,21,"x",163,6,2
12,15,17,"x",162,6,2
12,15,21,"x",161,6,2
12,15,21,"x",160,6,2
12,15,21,"x",159,6,2
12,15,20,"x",158,6,2
12,15,20,"x",157,6,2
12,15,20,"x",156,6,2
12,15,20,"x",155,6,2
12,15,20,"x",154,6,2
12,15,20,"x",153,6,2
12,15,20,"x",152,6,2
12,15,20,"x",151,6,2
12,15,20,"x",150,6,2
12,15,20,"x",149,6,2
12,15,20,"x",148,6,2
12,15,21,"x",147,6,2
12,15,21,"x",146,6,2
12,15,21,"x",145,6,2
12,15,20,"x",144,6,2
12,15,17,"x",143,6,2
12,15,17,"x",142,6,2
12,15,17,"x",141,6,2
12,15,21,"x",140,6,2
12,15,17,"x",139,6,2
12,15,17,"x",138,6,2
12,15,21,"x",137,6,2
12,15,21,"x",136,6,2
12,15,21,"x",135,6,2
12,15,21,"x",134,6,2
12,15,21,"x",133,6,2
12,15,21,"x",132,6,2
12,15,21,"x",131,6,2
12,15,21,"x",130,6,2
12,15,21,"x",129,6,2
12,15,21,"x",128,6,2
12,15,21,"x",127,6,2
12,15,21,"x",126,6,2
12,15,19,"x",125,6,2
12,15,20,"x",124,6,2
12,15,20,"x",123,6,2
12,15,15,"x",122,6,2
12,15,15,"x",121,6,2
12,15,15,"x",120,6,2
12,15,15,"x",119,6,2
12,15,15,"x",118,6,2
12,15,15,"x",117,6,2
12,15,15,"x",116,6,2
12,15,15,"x",115,6,2
12,15,15,"x",114,6,2
12,15,15,"x",113,6,2
12,15,15,"x",112,6,2
12,15,15,"x",111,6,2
12,15,15,"x",110,6,2
12,15,13,"x",109,6,2
12,15,15,"x",108,6,2
12,15,15,"x",107,6,2
12,15,15,"x",106,6,2
12,15,15,"x",105,6,2
12,15,15,"x",104,6,2
12,15,15,"x",103,6,2
12,15,15,"x",102,6,2
12,15,15,"x",101,6,2
12,15,15,"x",100,6,2
12,15,15,"x",99,6,2
12,15,15,"x",98,6,2
12,15,15,"x",97,6,2
12,15,15,"x",96,6,2
12,15,15,"x",95,6,2
12,15,15,"x",94,6,2
12,15,15,"x",93,6,2
12,15,15,"x",92,6,2
12,15,15,"x",91,6,2
12,15,15,"x",90,6,2
12,15,15,"x",89,6,2
12,15,15,"x",88,6,2
12,15,15,"x",87,6,2
12,15,15,"x",86,6,2
12,15,15,"x",85,6,2
12,15,15,"x",84,6,2
12,15,15,"x",83,6,2
12,15,15,"x",82,6,2
12,15,15,"x",81,6,2
12,15,15,"x",80,6,2
12,15,14,"x",79,6,2
12,15,19,"x",78,6,2
12,15,17,"x",77,6,2
12,15,17,"x",76,6,2
12,15,17,"x",75,6,2
12,15,18,"x",74,6,2
12,15,18,"x",73,6,2
12,15,18,"x",72,6,2
12,15,18,"x",71,6,2
12,15,17,"x",70,6,2
12,15,17,"x",69,6,2
12,15,17,"x",68,6,2
12,15,17,"x",67,6,2
12,15,17,"x",66,6,2
12,15,17,"x",65,6,2
12,15,16,"x",64,6,2
12,15,16,"x",63,6,2
12,15,16,"x",62,6,2
12,15,16,"x",61,6,2
12,15,16,"x",60,6,2
12,15,16,"x",59,6,2
12,15,16,"x",58,6,2
12,15,16,"x",57,6,2
12,15,19,"x",56,6,2
12,15,16,"x",55,6,2
12,15,16,"x",54,6,2
12,15,18,"x",53,6,2
12,15,18,"x",52,6,2
12,15,18,"x",51,6,2
12,15,18,"x",50,6,2
12,15,16,"x",49,6,2
12,15,16,"x",48,6,2
12,15,16,"x",47,6,2
12,15,16,"x",46,6,2
12,15,16,"x",45,6,2
12,15,16,"x",44,6,2
12,15,16,"x",43,6,2
12,15,16,"x",42,6,2
12,15,16,"x",41,6,2
12,15,16,"x",40,6,2
12,15,18,"x",39,6,2
12,15,19,"x",38,6,2
12,15,20,"x",37,6,2
12,15,18,"x",36,6,2
12,15,16,"x",35,6,2
12,15,18,"x",34,6,2
12,15,16,"x",33,6,2
12,15,18,"x",32,6,2
12,15,18,"x",31,6,2
12,15,16,"x",30,6,2
12,15,18,"x",29,6,2
12,15,18,"x",28,6,2
12,15,18,"x",27,6,2
12,15,18,"x",26,6,2
12,15,21,"x",25,6,2
12,15,18,"x",24,6,2
12,15,18,"x",23,6,2
12,15,18,"x",22,6,2
12,15,18,"x",21,6,2
12,15,18,"x",20,6,2
12,15,18,"x",19,6,2
12,15,18,"x",18,6,2
12,15,18,"x",17,6,2
12,15,20,"x",16,6,2
12,15,16,"x",15,6,2
12,15,16,"x",14,6,2
12,15,18,"x",13,6,2
12,15,18,"x",12,6,2
12,15,18,"x",11,6,2
12,15,20,"x",10,6,2
12,15,18,"x",9,6,2
12,15,19,"x",8,6,2
12,15,19,"x",7,6,2
12,15,20,"x",6,6,2
12,15,21,"x",5,6,2
12,15,21,"x",4,6,2
12,15,22,"x",3,6,2
12,15,20,"x",2,6,2
12,15,19,"x",1,6,2
12,16,26,"x",180,6,2
12,16,26,"x",179,6,2
12,16,26,"x",178,6,2
12,16,26,"x",177,6,2
12,16,26,"x",176,6,2
12,16,26,"x",175,6,2
12,16,26,"x",174,6,2
12,16,26,"x",173,6,2
12,16,26,"x",172,6,2
12,16,26,"x",171,6,2
12,16,25,"x",170,6,2
12,16,25,"x",169,6,2
12,16,27,"x",168,6,2
12,16,27,"x",167,6,2
12,16,27,"x",166,6,2
12,16,23,"x",165,6,2
12,16,27,"x",164,6,2
12,16,27,"x",163,6,2
12,16,25,"x",162,6,2
12,16,25,"x",161,6,2
12,16,25,"x",160,6,2
12,16,25,"x",159,6,2
12,16,24,"x",158,6,2
12,16,24,"x",157,6,2
12,16,24,"x",156,6,2
12,16,24,"x",155,6,2
12,16,24,"x",154,6,2
12,16,24,"x",153,6,2
12,16,24,"x",152,6,2
12,16,24,"x",151,6,2
12,16,24,"x",150,6,2
12,16,24,"x",149,6,2
12,16,24,"x",148,6,2
12,16,23,"x",147,6,2
12,16,23,"x",146,6,2
12,16,23,"x",145,6,2
12,16,24,"x",144,6,2
12,16,24,"x",143,6,2
12,16,24,"x",142,6,2
12,16,24,"x",141,6,2
12,16,24,"x",140,6,2
12,16,24,"x",139,6,2
12,16,24,"x",138,6,2
12,16,24,"x",137,6,2
12,16,24,"x",136,6,2
12,16,24,"x",135,6,2
12,16,24,"x",134,6,2
12,16,24,"x",133,6,2
12,16,24,"x",132,6,2
12,16,24,"x",131,6,2
12,16,20,"x",130,6,2
12,16,20,"x",129,6,2
12,16,20,"x",128,6,2
12,16,20,"x",127,6,2
12,16,20,"x",126,6,2
12,16,20,"x",125,6,2
12,16,20,"x",124,6,2
12,16,20,"x",123,6,2
12,16,16,"x",122,6,2
12,16,16,"x",121,6,2
12,16,16,"x",120,6,2
12,16,16,"x",119,6,2
12,16,16,"x",118,6,2
12,16,16,"x",117,6,2
12,16,16,"x",116,6,2
12,16,18,"x",115,6,2
12,16,18,"x",114,6,2
12,16,18,"x",113,6,2
12,16,18,"x",112,6,2
12,16,18,"x",111,6,2
12,16,18,"x",110,6,2
12,16,18,"x",109,6,2
12,16,18,"x",108,6,2
12,16,18,"x",107,6,2
12,16,18,"x",106,6,2
12,16,18,"x",105,6,2
12,16,18,"x",104,6,2
12,16,18,"x",103,6,2
12,16,18,"x",102,6,2
12,16,18,"x",101,6,2
12,16,18,"x",100,6,2
12,16,18,"x",99,6,2
12,16,18,"x",98,6,2
12,16,18,"x",97,6,2
12,16,18,"x",96,6,2
12,16,18,"x",95,6,2
12,16,18,"x",94,6,2
12,16,18,"x",93,6,2
12,16,18,"x",92,6,2
12,16,18,"x",91,6,2
12,16,18,"x",90,6,2
12,16,18,"x",89,6,2
12,16,18,"x",88,6,2
12,16,18,"x",87,6,2
12,16,18,"x",86,6,2
12,16,18,"x",85,6,2
12,16,15,"x",84,6,2
12,16,15,"x",83,6,2
12,16,15,"x",82,6,2
12,16,15,"x",81,6,2
12,16,18,"x",80,6,2
12,16,18,"x",79,6,2
12,16,19,"x",78,6,2
12,16,20,"x",77,6,2
12,16,22,"x",76,6,2
12,16,22,"x",75,6,2
12,16,22,"x",74,6,2
12,16,21,"x",73,6,2
12,16,21,"x",72,6,2
12,16,21,"x",71,6,2
12,16,21,"x",70,6,2
12,16,21,"x",69,6,2
12,16,21,"x",68,6,2
12,16,21,"x",67,6,2
12,16,21,"x",66,6,2
12,16,21,"x",65,6,2
12,16,20,"x",64,6,2
12,16,20,"x",63,6,2
12,16,22,"x",62,6,2
12,16,22,"x",61,6,2
12,16,22,"x",60,6,2
12,16,22,"x",59,6,2
12,16,22,"x",58,6,2
12,16,22,"x",57,6,2
12,16,22,"x",56,6,2
12,16,18,"x",55,6,2
12,16,20,"x",54,6,2
12,16,20,"x",53,6,2
12,16,20,"x",52,6,2
12,16,22,"x",51,6,2
12,16,22,"x",50,6,2
12,16,22,"x",49,6,2
12,16,22,"x",48,6,2
12,16,22,"x",47,6,2
12,16,22,"x",46,6,2
12,16,20,"x",45,6,2
12,16,22,"x",44,6,2
12,16,20,"x",43,6,2
12,16,20,"x",42,6,2
12,16,20,"x",41,6,2
12,16,20,"x",40,6,2
12,16,20,"x",39,6,2
12,16,20,"x",38,6,2
12,16,22,"x",37,6,2
12,16,20,"x",36,6,2
12,16,23,"x",35,6,2
12,16,24,"x",34,6,2
12,16,23,"x",33,6,2
12,16,24,"x",32,6,2
12,16,24,"x",31,6,2
12,16,24,"x",30,6,2
12,16,23,"x",29,6,2
12,16,24,"x",28,6,2
12,16,24,"x",27,6,2
12,16,24,"x",26,6,2
12,16,24,"x",25,6,2
12,16,24,"x",24,6,2
12,16,24,"x",23,6,2
12,16,18,"x",22,6,2
12,16,18,"x",21,6,2
12,16,22,"x",20,6,2
12,16,22,"x",19,6,2
12,16,22,"x",18,6,2
12,16,22,"x",17,6,2
12,16,24,"x",16,6,2
12,16,20,"x",15,6,2
12,16,20,"x",14,6,2
12,16,22,"x",13,6,2
12,16,22,"x",12,6,2
12,16,22,"x",11,6,2
12,16,22,"x",10,6,2
12,16,22,"x",9,6,2
12,16,22,"x",8,6,2
12,16,20,"x",7,6,2
12,16,23,"x",6,6,2
12,16,24,"x",5,6,2
12,16,23,"x",4,6,2
12,16,24,"x",3,6,2
12,16,24,"x",2,6,2
12,16,32,"x",1,6,2
12,17,25,"x",180,6,2
12,17,25,"x",179,6,2
12,17,25,"x",178,6,2
12,17,25,"x",177,6,2
12,17,25,"x",176,6,2
12,17,25,"x",175,6,2
12,17,25,"x",174,6,2
12,17,25,"x",173,6,2
12,17,25,"x",172,6,2
12,17,25,"x",171,6,2
12,17,24,"x",170,6,2
12,17,19,"x",169,6,2
12,17,19,"x",168,6,2
12,17,19,"x",167,6,2
12,17,19,"x",166,6,2
12,17,19,"x",165,6,2
12,17,19,"x",164,6,2
12,17,19,"x",163,6,2
12,17,17,"x",162,6,2
12,17,17,"x",161,6,2
12,17,17,"x",160,6,2
12,17,17,"x",159,6,2
12,17,17,"x",158,6,2
12,17,17,"x",157,6,2
12,17,17,"x",156,6,2
12,17,17,"x",155,6,2
12,17,17,"x",154,6,2
12,17,17,"x",153,6,2
12,17,17,"x",152,6,2
12,17,17,"x",151,6,2
12,17,17,"x",150,6,2
12,17,17,"x",149,6,2
12,17,17,"x",148,6,2
12,17,17,"x",147,6,2
12,17,17,"x",146,6,2
12,17,17,"x",145,6,2
12,17,16,"x",144,6,2
12,17,17,"x",143,6,2
12,17,17,"x",142,6,2
12,17,17,"x",141,6,2
12,17,17,"x",140,6,2
12,17,17,"x",139,6,2
12,17,17,"x",138,6,2
12,17,17,"x",137,6,2
12,17,17,"x",136,6,2
12,17,17,"x",135,6,2
12,17,17,"x",134,6,2
12,17,17,"x",133,6,2
12,17,17,"x",132,6,2
