"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
53,55,8.8,"u",82,40,17
53,55,8.8,"u",81,40,17
53,55,8.8,"u",80,40,17
53,55,9,"u",79,40,17
53,55,8.8,"u",78,40,17
53,55,7.3,"u",77,40,17
53,55,7.3,"u",76,40,17
53,55,7.3,"u",75,40,17
53,55,7.3,"u",74,40,17
53,55,7.3,"u",73,40,17
53,55,7.3,"u",72,40,17
53,55,7.3,"u",71,40,17
53,55,7.3,"u",70,40,17
53,55,7.3,"u",69,40,17
53,55,7.3,"u",68,40,17
53,55,7.3,"u",67,40,17
53,55,7.3,"u",66,40,17
53,55,7.3,"u",65,40,17
53,55,7.3,"u",64,40,17
53,55,8.1,"u",63,40,17
53,55,7.4,"u",62,40,17
53,55,7.4,"u",61,40,17
53,55,7.4,"u",60,40,17
53,55,7.4,"u",59,40,17
53,55,7.4,"u",58,40,17
53,55,7.4,"u",57,40,17
53,55,7.4,"u",56,40,17
53,55,7.4,"u",55,40,17
53,55,6.6,"u",54,40,17
53,55,6.6,"u",53,40,17
53,55,6.6,"u",52,40,17
53,55,6.6,"u",51,40,17
53,55,6.6,"u",50,40,17
53,55,6.3,"u",49,40,17
53,55,6.3,"u",48,40,17
53,55,6.1,"u",47,40,17
53,55,6.1,"u",46,40,17
53,55,6.1,"u",45,40,17
53,55,6.1,"u",44,40,17
53,55,6.1,"u",43,40,17
53,55,6.1,"u",42,40,17
53,55,5.8,"u",41,40,17
53,55,5.8,"u",40,40,17
53,55,5.8,"u",39,40,17
53,55,6.3,"u",38,40,17
53,55,6.3,"u",37,40,17
53,55,6.5,"u",36,40,17
53,55,6.5,"u",35,40,17
53,55,6.5,"u",34,40,17
53,55,7.3,"u",33,40,17
53,55,7.5,"u",32,40,17
53,55,8.2,"u",31,40,17
53,55,7.5,"u",30,40,17
53,55,7.5,"u",29,40,17
53,55,7.6,"u",28,40,17
53,55,8.5,"u",27,40,17
53,55,8.5,"u",26,40,17
53,55,9,"u",25,40,17
53,55,9,"u",24,40,17
53,55,9.5,"u",23,40,17
53,55,9.8,"u",22,40,17
53,55,9,"u",21,40,17
53,55,7.5,"u",20,40,17
53,55,8.3,"u",19,40,17
53,55,9,"u",18,40,17
53,55,8.8,"u",17,40,17
53,55,9,"u",16,40,17
53,55,9,"u",15,40,17
53,55,9,"u",14,40,17
53,55,7.8,"u",13,40,17
53,55,7.8,"u",12,40,17
53,55,7.7,"u",11,40,17
53,55,8.1,"u",10,40,17
53,55,8.9,"u",9,40,17
53,55,7.7,"u",8,40,17
53,55,7.7,"u",7,40,17
53,55,7.4,"u",6,40,17
53,55,7.4,"u",5,40,17
53,55,8.2,"u",4,40,17
53,55,9.6,"u",3,40,17
53,55,8.9,"u",2,40,17
53,55,11,"u",1,40,17
53,54,12,"u",180,40,17
53,54,13,"u",179,40,17
53,54,13,"u",178,40,17
53,54,13,"u",177,40,17
53,54,13,"u",176,40,17
53,54,13,"u",175,40,17
53,54,13,"u",174,40,17
53,54,13,"u",173,40,17
53,54,13,"u",172,40,17
53,54,13,"u",171,40,17
53,54,13,"u",170,40,17
53,54,13,"u",169,40,17
53,54,13,"u",168,40,17
53,54,12,"u",167,40,17
53,54,12,"u",166,40,17
53,54,12,"u",165,40,17
53,54,12,"u",164,40,17
53,54,12,"u",163,40,17
53,54,12,"u",162,40,17
53,54,13,"u",161,40,17
53,54,12,"u",160,40,17
53,54,12,"u",159,40,17
53,54,12,"u",158,40,17
53,54,12,"u",157,40,17
53,54,12,"u",156,40,17
53,54,12,"u",155,40,17
53,54,12,"u",154,40,17
53,54,12,"u",153,40,17
53,54,12,"u",152,40,17
53,54,12,"u",151,40,17
53,54,12,"u",150,40,17
53,54,12,"u",149,40,17
53,54,12,"u",148,40,17
53,54,12,"u",147,40,17
53,54,12,"u",146,40,17
53,54,12,"u",145,40,17
53,54,12,"u",144,40,17
53,54,13,"u",143,40,17
53,54,13,"u",142,40,17
53,54,13,"u",141,40,17
53,54,12,"u",140,40,17
53,54,12,"u",139,40,17
53,54,12,"u",138,40,17
53,54,12,"u",137,40,17
53,54,12,"u",136,40,17
53,54,12,"u",135,40,17
53,54,8.6,"u",134,40,17
53,54,9.9,"u",133,40,17
53,54,9.9,"u",132,40,17
53,54,9.9,"u",131,40,17
53,54,9.9,"u",130,40,17
53,54,9.9,"u",129,40,17
53,54,9.9,"u",128,40,17
53,54,9.9,"u",127,40,17
53,54,9.9,"u",126,40,17
53,54,9.9,"u",125,40,17
53,54,9.9,"u",124,40,17
53,54,9.9,"u",123,40,17
53,54,9.9,"u",122,40,17
53,54,9.9,"u",121,40,17
53,54,9.9,"u",120,40,17
53,54,11,"u",119,40,17
53,54,11,"u",118,40,17
53,54,11,"u",117,40,17
53,54,11,"u",116,40,17
53,54,11,"u",115,40,17
53,54,12,"u",114,40,17
53,54,12,"u",113,40,17
53,54,12,"u",112,40,17
53,54,12,"u",111,40,17
53,54,12,"u",110,40,17
53,54,12,"u",109,40,17
53,54,12,"u",108,40,17
53,54,12,"u",107,40,17
53,54,12,"u",106,40,17
53,54,12,"u",105,40,17
53,54,12,"u",104,40,17
53,54,12,"u",103,40,17
53,54,12,"u",102,40,17
53,54,12,"u",101,40,17
53,54,12,"u",100,40,17
53,54,12,"u",99,40,17
53,54,12,"u",98,40,17
53,54,12,"u",97,40,17
53,54,12,"u",96,40,17
53,54,12,"u",95,40,17
53,54,13,"u",94,40,17
53,54,13,"u",93,40,17
53,54,13,"u",92,40,17
53,54,12,"u",91,40,17
53,54,12,"u",90,40,17
53,54,12,"u",89,40,17
53,54,11,"u",88,40,17
53,54,11,"u",87,40,17
53,54,12,"u",86,40,17
53,54,12,"u",85,40,17
53,54,12,"u",84,40,17
53,54,12,"u",83,40,17
53,54,12,"u",82,40,17
53,54,12,"u",81,40,17
53,54,12,"u",80,40,17
53,54,12,"u",79,40,17
53,54,12,"u",78,40,17
53,54,8.1,"u",77,40,17
53,54,9.5,"u",76,40,17
53,54,11,"u",75,40,17
53,54,11,"u",74,40,17
53,54,11,"u",73,40,17
53,54,10,"u",72,40,17
53,54,10,"u",71,40,17
53,54,10,"u",70,40,17
53,54,11,"u",69,40,17
53,54,11,"u",68,40,17
53,54,11,"u",67,40,17
53,54,11,"u",66,40,17
53,54,11,"u",65,40,17
53,54,11,"u",64,40,17
53,54,11,"u",63,40,17
53,54,11,"u",62,40,17
53,54,11,"u",61,40,17
53,54,11,"u",60,40,17
53,54,11,"u",59,40,17
53,54,11,"u",58,40,17
53,54,11,"u",57,40,17
53,54,11,"u",56,40,17
53,54,11,"u",55,40,17
53,54,9.2,"u",54,40,17
53,54,9.2,"u",53,40,17
53,54,9.2,"u",52,40,17
53,54,9.2,"u",51,40,17
53,54,9.2,"u",50,40,17
53,54,8.9,"u",49,40,17
53,54,8.9,"u",48,40,17
53,54,8.1,"u",47,40,17
53,54,8.1,"u",46,40,17
53,54,8.1,"u",45,40,17
53,54,8.7,"u",44,40,17
53,54,8.7,"u",43,40,17
53,54,8.7,"u",42,40,17
53,54,8.5,"u",41,40,17
53,54,8.5,"u",40,40,17
53,54,8.5,"u",39,40,17
53,54,8.5,"u",38,40,17
53,54,8.5,"u",37,40,17
53,54,8.7,"u",36,40,17
53,54,9.8,"u",35,40,17
53,54,9.8,"u",34,40,17
53,54,9.8,"u",33,40,17
53,54,10,"u",32,40,17
53,54,10,"u",31,40,17
53,54,10,"u",30,40,17
53,54,10,"u",29,40,17
53,54,10,"u",28,40,17
53,54,10,"u",27,40,17
53,54,10,"u",26,40,17
53,54,11,"u",25,40,17
53,54,11,"u",24,40,17
53,54,12,"u",23,40,17
53,54,12,"u",22,40,17
53,54,11,"u",21,40,17
53,54,11,"u",20,40,17
53,54,11,"u",19,40,17
53,54,11,"u",18,40,17
53,54,11,"u",17,40,17
53,54,11,"u",16,40,17
53,54,11,"u",15,40,17
53,54,11,"u",14,40,17
53,54,10,"u",13,40,17
53,54,10,"u",12,40,17
53,54,10,"u",11,40,17
53,54,11,"u",10,40,17
53,54,9.7,"u",9,40,17
53,54,8.4,"u",8,40,17
53,54,8.5,"u",7,40,17
53,54,8.3,"u",6,40,17
53,54,8.9,"u",5,40,17
53,54,9.7,"u",4,40,17
53,54,10,"u",3,40,17
53,54,10,"u",2,40,17
53,54,13,"u",1,40,17
52,54,12,"u",180,40,17
52,54,12,"u",179,40,17
52,54,12,"u",178,40,17
52,54,12,"u",177,40,17
52,54,12,"u",176,40,17
52,54,12,"u",175,40,17
52,54,12,"u",174,40,17
52,54,12,"u",173,40,17
52,54,12,"u",172,40,17
52,54,12,"u",171,40,17
52,54,12,"u",170,40,17
52,54,12,"u",169,40,17
52,54,12,"u",168,40,17
52,54,12,"u",167,40,17
52,54,12,"u",166,40,17
52,54,11,"u",165,40,17
52,54,11,"u",164,40,17
52,54,11,"u",163,40,17
52,54,11,"u",162,40,17
52,54,11,"u",161,40,17
52,54,11,"u",160,40,17
52,54,12,"u",159,40,17
52,54,11,"u",158,40,17
52,54,11,"u",157,40,17
52,54,11,"u",156,40,17
52,54,11,"u",155,40,17
52,54,11,"u",154,40,17
52,54,11,"u",153,40,17
52,54,11,"u",152,40,17
52,54,11,"u",151,40,17
52,54,11,"u",150,40,17
52,54,11,"u",149,40,17
52,54,11,"u",148,40,17
52,54,11,"u",147,40,17
52,54,11,"u",146,40,17
52,54,11,"u",145,40,17
52,54,11,"u",144,40,17
52,54,11,"u",143,40,17
52,54,11,"u",142,40,17
52,54,11,"u",141,40,17
52,54,11,"u",140,40,17
52,54,11,"u",139,40,17
52,54,11,"u",138,40,17
52,54,11,"u",137,40,17
52,54,11,"u",136,40,17
52,54,11,"u",135,40,17
52,54,11,"u",134,40,17
52,54,8,"u",133,40,17
52,54,8.7,"u",132,40,17
52,54,8.7,"u",131,40,17
52,54,8.7,"u",130,40,17
52,54,8.7,"u",129,40,17
52,54,8.7,"u",128,40,17
52,54,8.7,"u",127,40,17
52,54,8.7,"u",126,40,17
52,54,8.7,"u",125,40,17
52,54,8.7,"u",124,40,17
52,54,8.7,"u",123,40,17
52,54,8.7,"u",122,40,17
52,54,8.7,"u",121,40,17
52,54,8.7,"u",120,40,17
52,54,8.7,"u",119,40,17
52,54,10,"u",118,40,17
52,54,9.9,"u",117,40,17
52,54,10,"u",116,40,17
52,54,10,"u",115,40,17
52,54,10,"u",114,40,17
52,54,11,"u",113,40,17
52,54,11,"u",112,40,17
52,54,11,"u",111,40,17
52,54,11,"u",110,40,17
52,54,11,"u",109,40,17
52,54,11,"u",108,40,17
52,54,11,"u",107,40,17
52,54,11,"u",106,40,17
52,54,11,"u",105,40,17
52,54,11,"u",104,40,17
52,54,11,"u",103,40,17
52,54,8.3,"u",102,40,17
52,54,11,"u",101,40,17
52,54,11,"u",100,40,17
52,54,11,"u",99,40,17
52,54,11,"u",98,40,17
52,54,11,"u",97,40,17
52,54,11,"u",96,40,17
52,54,11,"u",95,40,17
52,54,11,"u",94,40,17
52,54,11,"u",93,40,17
52,54,11,"u",92,40,17
52,54,12,"u",91,40,17
52,54,12,"u",90,40,17
52,54,12,"u",89,40,17
52,54,12,"u",88,40,17
52,54,10,"u",87,40,17
52,54,10,"u",86,40,17
52,54,9.8,"u",85,40,17
52,54,10,"u",84,40,17
52,54,9.8,"u",83,40,17
52,54,9.8,"u",82,40,17
52,54,9.8,"u",81,40,17
52,54,9.8,"u",80,40,17
52,54,10,"u",79,40,17
52,54,10,"u",78,40,17
52,54,10,"u",77,40,17
52,54,7.1,"u",76,40,17
52,54,8.8,"u",75,40,17
52,54,10,"u",74,40,17
52,54,10,"u",73,40,17
52,54,10,"u",72,40,17
52,54,9.1,"u",71,40,17
52,54,9.2,"u",70,40,17
52,54,9.2,"u",69,40,17
52,54,10,"u",68,40,17
52,54,10,"u",67,40,17
52,54,10,"u",66,40,17
52,54,10,"u",65,40,17
52,54,10,"u",64,40,17
52,54,10,"u",63,40,17
52,54,10,"u",62,40,17
52,54,9.6,"u",61,40,17
52,54,9.6,"u",60,40,17
52,54,9.6,"u",59,40,17
52,54,9.6,"u",58,40,17
52,54,9.6,"u",57,40,17
52,54,9.6,"u",56,40,17
52,54,9.6,"u",55,40,17
52,54,9.6,"u",54,40,17
52,54,8.5,"u",53,40,17
52,54,8.5,"u",52,40,17
52,54,8.5,"u",51,40,17
52,54,8.5,"u",50,40,17
52,54,8.5,"u",49,40,17
52,54,8.5,"u",48,40,17
52,54,8.5,"u",47,40,17
52,54,7.8,"u",46,40,17
52,54,7.8,"u",45,40,17
52,54,7.8,"u",44,40,17
52,54,8.5,"u",43,40,17
52,54,8.5,"u",42,40,17
52,54,8.5,"u",41,40,17
52,54,8.5,"u",40,40,17
52,54,8.5,"u",39,40,17
52,54,8.5,"u",38,40,17
52,54,8.5,"u",37,40,17
52,54,8.5,"u",36,40,17
52,54,8.5,"u",35,40,17
52,54,9.5,"u",34,40,17
52,54,9.8,"u",33,40,17
52,54,9.8,"u",32,40,17
52,54,9.8,"u",31,40,17
52,54,9.6,"u",30,40,17
52,54,9.7,"u",29,40,17
52,54,9.7,"u",28,40,17
52,54,9.8,"u",27,40,17
52,54,9.8,"u",26,40,17
52,54,9.8,"u",25,40,17
52,54,9.8,"u",24,40,17
52,54,10,"u",23,40,17
52,54,10,"u",22,40,17
52,54,10,"u",21,40,17
52,54,10,"u",20,40,17
52,54,10,"u",19,40,17
52,54,10,"u",18,40,17
52,54,10,"u",17,40,17
52,54,11,"u",16,40,17
52,54,9.7,"u",15,40,17
52,54,9.6,"u",14,40,17
52,54,9.6,"u",13,40,17
52,54,9.6,"u",12,40,17
52,54,9.6,"u",11,40,17
52,54,9.6,"u",10,40,17
52,54,9.6,"u",9,40,17
52,54,8.4,"u",8,40,17
52,54,7.7,"u",7,40,17
52,54,7.8,"u",6,40,17
52,54,8.1,"u",5,40,17
52,54,8.7,"u",4,40,17
52,54,8.9,"u",3,40,17
52,54,9.1,"u",2,40,17
52,54,9.7,"u",1,40,17
52,55,6.7,"u",180,40,17
52,55,6.7,"u",179,40,17
52,55,6.7,"u",178,40,17
52,55,6.7,"u",177,40,17
52,55,6.7,"u",176,40,17
52,55,6.7,"u",175,40,17
52,55,6.7,"u",174,40,17
52,55,6.7,"u",173,40,17
52,55,6.7,"u",172,40,17
52,55,6.7,"u",171,40,17
52,55,6.7,"u",170,40,17
52,55,6.7,"u",169,40,17
52,55,6.7,"u",168,40,17
52,55,6.7,"u",167,40,17
52,55,6.7,"u",166,40,17
52,55,6.7,"u",165,40,17
52,55,6.7,"u",164,40,17
52,55,6.7,"u",163,40,17
52,55,6.7,"u",162,40,17
52,55,6.5,"u",161,40,17
52,55,6.5,"u",160,40,17
52,55,6.7,"u",159,40,17
52,55,6.7,"u",158,40,17
52,55,6.7,"u",157,40,17
52,55,6.7,"u",156,40,17
52,55,6.7,"u",155,40,17
52,55,6.7,"u",154,40,17
52,55,6.7,"u",153,40,17
52,55,6.7,"u",152,40,17
52,55,6.7,"u",151,40,17
52,55,6.7,"u",150,40,17
52,55,6.7,"u",149,40,17
52,55,6.7,"u",148,40,17
52,55,6.7,"u",147,40,17
52,55,6.7,"u",146,40,17
52,55,6.7,"u",145,40,17
52,55,6.7,"u",144,40,17
52,55,6.7,"u",143,40,17
52,55,6.7,"u",142,40,17
52,55,6.7,"u",141,40,17
52,55,6.7,"u",140,40,17
52,55,6.7,"u",139,40,17
52,55,6.7,"u",138,40,17
52,55,6.7,"u",137,40,17
52,55,6.7,"u",136,40,17
52,55,6.7,"u",135,40,17
52,55,6.7,"u",134,40,17
52,55,6.7,"u",133,40,17
52,55,6.7,"u",132,40,17
52,55,6.7,"u",131,40,17
52,55,6.7,"u",130,40,17
52,55,6.7,"u",129,40,17
52,55,6.7,"u",128,40,17
52,55,6.7,"u",127,40,17
52,55,6.7,"u",126,40,17
52,55,6.7,"u",125,40,17
52,55,6.7,"u",124,40,17
52,55,6.7,"u",123,40,17
52,55,6.7,"u",122,40,17
52,55,6.7,"u",121,40,17
52,55,6.7,"u",120,40,17
52,55,7.4,"u",119,40,17
52,55,7.4,"u",118,40,17
52,55,7.4,"u",117,40,17
52,55,7.4,"u",116,40,17
52,55,7.4,"u",115,40,17
52,55,7.4,"u",114,40,17
52,55,7.4,"u",113,40,17
52,55,7.4,"u",112,40,17
52,55,7.4,"u",111,40,17
52,55,7.4,"u",110,40,17
52,55,7.4,"u",109,40,17
52,55,7.4,"u",108,40,17
52,55,7,"u",107,40,17
52,55,7,"u",106,40,17
52,55,7,"u",105,40,17
52,55,7,"u",104,40,17
52,55,7.1,"u",103,40,17
52,55,4.1,"u",102,40,17
52,55,7.1,"u",101,40,17
52,55,7.1,"u",100,40,17
52,55,7.1,"u",99,40,17
52,55,7.1,"u",98,40,17
52,55,7.1,"u",97,40,17
52,55,7.1,"u",96,40,17
52,55,7.1,"u",95,40,17
52,55,7.1,"u",94,40,17
52,55,7.1,"u",93,40,17
52,55,7.1,"u",92,40,17
52,55,7.1,"u",91,40,17
52,55,7.1,"u",90,40,17
52,55,7.1,"u",89,40,17
52,55,7.1,"u",88,40,17
52,55,7.1,"u",87,40,17
52,55,7.1,"u",86,40,17
52,55,7.1,"u",85,40,17
52,55,7.1,"u",84,40,17
52,55,6.9,"u",83,40,17
52,55,6.9,"u",82,40,17
52,55,6.9,"u",81,40,17
52,55,6.9,"u",80,40,17
52,55,7.1,"u",79,40,17
52,55,7.1,"u",78,40,17
52,55,7.1,"u",77,40,17
52,55,6.6,"u",76,40,17
52,55,6.6,"u",75,40,17
52,55,6.6,"u",74,40,17
52,55,6.6,"u",73,40,17
52,55,6.6,"u",72,40,17
52,55,6.6,"u",71,40,17
52,55,6.6,"u",70,40,17
52,55,6.6,"u",69,40,17
52,55,6.6,"u",68,40,17
52,55,6.6,"u",67,40,17
52,55,6.6,"u",66,40,17
52,55,6.6,"u",65,40,17
52,55,6.6,"u",64,40,17
52,55,6.5,"u",63,40,17
52,55,7.1,"u",62,40,17
52,55,6.3,"u",61,40,17
52,55,6.3,"u",60,40,17
52,55,6.3,"u",59,40,17
52,55,6.3,"u",58,40,17
52,55,6.3,"u",57,40,17
52,55,6.3,"u",56,40,17
52,55,6.3,"u",55,40,17
52,55,6.3,"u",54,40,17
52,55,5.8,"u",53,40,17
52,55,5.8,"u",52,40,17
52,55,5.8,"u",51,40,17
52,55,5.8,"u",50,40,17
52,55,5.8,"u",49,40,17
52,55,5.8,"u",48,40,17
52,55,5.8,"u",47,40,17
52,55,5.8,"u",46,40,17
52,55,5.8,"u",45,40,17
52,55,5.8,"u",44,40,17
52,55,5.8,"u",43,40,17
52,55,5.8,"u",42,40,17
52,55,5.8,"u",41,40,17
52,55,5.8,"u",40,40,17
52,55,5.8,"u",39,40,17
52,55,5.8,"u",38,40,17
52,55,6.3,"u",37,40,17
52,55,6.3,"u",36,40,17
52,55,6.3,"u",35,40,17
52,55,6.3,"u",34,40,17
52,55,6.3,"u",33,40,17
52,55,7.1,"u",32,40,17
52,55,7.1,"u",31,40,17
52,55,7.8,"u",30,40,17
52,55,7.1,"u",29,40,17
52,55,7.1,"u",28,40,17
52,55,7.7,"u",27,40,17
52,55,7.7,"u",26,40,17
52,55,7.7,"u",25,40,17
52,55,7.7,"u",24,40,17
52,55,7.8,"u",23,40,17
52,55,7.8,"u",22,40,17
52,55,7.8,"u",21,40,17
52,55,7.8,"u",20,40,17
52,55,7.5,"u",19,40,17
52,55,7.9,"u",18,40,17
52,55,7.7,"u",17,40,17
52,55,8.2,"u",16,40,17
52,55,7.8,"u",15,40,17
52,55,4.1,"u",14,40,17
52,55,4.1,"u",13,40,17
52,55,7.1,"u",12,40,17
52,55,7.1,"u",11,40,17
52,55,6.9,"u",10,40,17
52,55,6.9,"u",9,40,17
52,55,7.7,"u",8,40,17
52,55,6.9,"u",7,40,17
52,55,6.9,"u",6,40,17
52,55,7.2,"u",5,40,17
52,55,7.2,"u",4,40,17
52,55,7.3,"u",3,40,17
52,55,7.8,"u",2,40,17
52,55,8.2,"u",1,40,17
